157148	0.00573088	950.084	0.00563304	903.795	1524.31	-0.1058	269.341	-1.4698	1585.08	-0.1058	74.6919	-1.46982	1356.73	-0.1058	51.7619	-1.46979
163929	0.00568108	946.143	0.00548751	899.906	1675.37	-0.1058	217.361	-1.46978	1394.61	-0.1058	75.5561	-1.46981	1407.68	-0.1058	59.0332	-1.4698
161651	0.00575695	917.117	0.00572203	950.536	1585.63	-0.1058	227.611	-1.46978	1499.51	-0.1058	76.6287	-1.4698	1464.89	-0.1058	56.4107	-1.46978
162178	0.00577338	984.55	0.00537269	897.798	1646.24	-0.1058	256.201	-1.46981	1371.1	-0.1058	83.3708	-1.46979	1575.19	-0.1058	50.8065	-1.46981
157396	0.00578767	946.283	0.0058721	918.886	1705.84	-0.1058	284.121	-1.46985	1462.6	-0.1058	77.3854	-1.46983	1455.3	-0.1058	53.6403	-1.46978
164024	0.00573112	935.795	0.00559127	879.307	1768.35	-0.1058	232.465	-1.46979	1540.82	-0.1058	80.6775	-1.46979	1363.72	-0.1058	52.4063	-1.46977
160931	0.00560317	947.142	0.00604989	949.84	1566.73	-0.1058	241.849	-1.4698	1487.3	-0.1058	83.5991	-1.46985	1401.74	-0.1058	45.7267	-1.4698
157475	0.0058811	914.746	0.00517504	866.62	1581.61	-0.1058	235.393	-1.4698	1451.93	-0.1058	74.0016	-1.46981	1236.14	-0.1058	60.3902	-1.46979
162329	0.00570676	965.43	0.00550766	903.507	1618.61	-0.1058	251.467	-1.46979	1629.17	-0.1058	78.0915	-1.46982	1392.47	-0.1058	65.554	-1.46977
161997	0.00586361	932.66	0.00554989	915.268	1728.94	-0.1058	281.779	-1.46978	1235.96	-0.1058	72.2545	-1.46978	1469.11	-0.1058	50.1321	-1.46981
161659	0.00570798	964.299	0.00556519	919.391	1611.05	-0.1058	241.658	-1.46979	1530.61	-0.1058	83.3326	-1.46978	1570.22	-0.1058	47.4138	-1.46979
163777	0.00593474	969.021	0.00552617	893.824	1592.67	-0.1058	229.424	-1.46979	1381.07	-0.1058	87.3985	-1.46979	1422.71	-0.1058	49.7052	-1.46977
157597	0.00558884	902.153	0.00562669	897.006	1520.86	-0.1058	285.996	-1.4698	1444.23	-0.1058	77.394	-1.46983	1383.84	-0.1058	51.9099	-1.46981
162345	0.00547388	912.694	0.0053693	904.637	1671.81	-0.1058	271.199	-1.46978	1520.98	-0.1058	72.9368	-1.46976	1329.01	-0.1058	50.0157	-1.46988
157368	0.00550914	915.544	0.00571226	921.168	1567.4	-0.1058	266.819	-1.46983	1533.09	-0.1058	80.84	-1.46981	1496.18	-0.1058	50.5782	-1.46981
160592	0.00569378	933.51	0.0055116	888.002	1493.28	-0.1058	260.204	-1.46982	1450.13	-0.1058	71.3371	-1.46982	1480.88	-0.1058	55.7373	-1.46981
166354	0.00579987	954.93	0.00554577	874.334	1549.08	-0.1058	231.923	-1.46977	1545.4	-0.1058	81.4499	-1.46981	1436.74	-0.1058	46.7425	-1.46983
162653	0.00566349	960.897	0.00559385	906.892	1654.63	-0.1058	280.648	-1.4698	1473.6	-0.1058	76.2307	-1.46978	1488.91	-0.1058	53.9493	-1.46981
159551	0.00585822	935.068	0.00539256	885.752	1660.08	-0.1058	261.724	-1.46982	1451.33	-0.1058	75.5323	-1.46982	1329.62	-0.1058	57.1975	-1.46983
159860	0.00567368	916.358	0.00587506	957.076	1611.24	-0.1058	215.429	-1.4698	1477.02	-0.1058	82.8787	-1.4698	1433.33	-0.1058	51.8261	-1.4698
163573	0.00577582	942.683	0.00554678	902.356	1673.5	-0.1058	241.794	-1.4698	1426.61	-0.1058	71.1582	-1.46978	1485.67	-0.1058	51.606	-1.46983
160914	0.00560951	941.058	0.00596735	932.685	1493.77	-0.1058	274.817	-1.46977	1528.14	-0.1058	67.1431	-1.46981	1450.02	-0.1058	54.5567	-1.4698
160038	0.00557505	966.217	0.00586085	937.7	1583.58	-0.1058	225.674	-1.4698	1498.27	-0.1058	89.2638	-1.46977	1367.64	-0.1058	57.2725	-1.46981
164329	0.00552689	967.916	0.0057596	896.539	1596.42	-0.1058	235.446	-1.46978	1485.14	-0.1058	75.7112	-1.46982	1466.77	-0.1058	53.9997	-1.46981
156782	0.00599925	892.553	0.00584822	922.29	1500.6	-0.1058	247.705	-1.46981	1485.28	-0.1058	84.307	-1.46979	1482.29	-0.1058	68.2664	-1.46977
161927	0.00586578	927.886	0.00568257	916.149	1532.44	-0.1058	217.821	-1.4698	1442.07	-0.1058	81.8447	-1.4698	1526.98	-0.1058	55.0825	-1.46981
166174	0.00608494	899.805	0.00592869	914.195	1538.31	-0.1058	218.791	-1.46978	1505.63	-0.1058	73.7352	-1.46978	1391.43	-0.1058	59.2875	-1.46982
164427	0.00552969	904.489	0.00561434	922.978	1506.67	-0.1058	243.508	-1.46981	1589.86	-0.1058	84.0804	-1.4698	1405.03	-0.1058	59.8174	-1.46981
159433	0.0060223	883.119	0.00555744	913.192	1802.59	-0.1058	269.918	-1.46979	1428.62	-0.1058	73.1369	-1.46981	1383.88	-0.1058	47.8824	-1.4698
155711	0.00571995	982.415	0.0055066	902.339	1557.17	-0.1058	234.022	-1.46979	1440.6	-0.1058	63.5565	-1.4698	1385.23	-0.1058	58.9764	-1.46978
159695	0.00569535	936.541	0.00573824	925.593	1579.67	-0.1058	261.27	-1.46978	1393.83	-0.1058	77.6561	-1.4698	1403.69	-0.1058	44.8818	-1.46984
160532	0.00556598	973.616	0.00585973	904.216	1585.8	-0.1058	274.945	-1.46982	1453.54	-0.1058	71.5888	-1.46977	1467.45	-0.1058	52.9746	-1.46978
162836	0.00577983	946.393	0.00587256	917.698	1584.04	-0.1058	249.848	-1.46978	1492.03	-0.1058	76.5361	-1.46978	1573.61	-0.1058	57.1861	-1.46981
155716	0.00579699	921.528	0.00578708	933.214	1446.94	-0.1058	253.223	-1.46984	1392.87	-0.1058	68.5969	-1.46979	1377.2	-0.1058	56.0964	-1.46979
164207	0.00557234	947.61	0.00561986	926.538	1451.15	-0.1058	252.106	-1.46982	1528.98	-0.1058	74.0439	-1.46979	1345.29	-0.1058	50.2542	-1.4698
158866	0.00560822	965.646	0.00553411	905.527	1617.89	-0.1058	276.915	-1.4698	1494.14	-0.1058	74.181	-1.46979	1384.6	-0.1058	53.5241	-1.46982
159759	0.00572657	942.51	0.00586208	910.502	1661.79	-0.1058	272.92	-1.46982	1397.37	-0.1058	75.5108	-1.46978	1342.88	-0.1058	59.677	-1.46981
160246	0.00600458	924.106	0.00565955	902.75	1597.52	-0.1058	249.875	-1.46977	1544.3	-0.1058	88.9378	-1.4698	1405.71	-0.1058	47.8294	-1.46978
168067	0.00580218	968.433	0.00573571	899.951	1687.16	-0.1058	285.834	-1.46976	1554.61	-0.1058	65.9889	-1.46978	1394.37	-0.1058	52.8659	-1.46981
162261	0.00585731	937.515	0.00594626	942.138	1656.77	-0.1058	233.219	-1.46977	1538.18	-0.1058	69.1941	-1.46983	1389.18	-0.1058	55.1866	-1.4698
160028	0.00583734	956.181	0.0058542	925.18	1646.41	-0.1058	265.282	-1.46981	1528.41	-0.1058	73.6356	-1.46978	1298.21	-0.1058	58.1705	-1.4698
156273	0.00552663	957.671	0.00576514	894.379	1637.25	-0.1058	262.55	-1.46982	1533.3	-0.1058	70.4449	-1.46983	1280.01	-0.1058	51.4963	-1.4698
167815	0.0062082	958.488	0.00545426	896.324	1593.08	-0.1058	252.351	-1.46974	1561.89	-0.1058	75.4322	-1.4698	1507.4	-0.1058	52.8505	-1.46973
163074	0.00586365	949.958	0.00552171	897.181	1573.44	-0.1058	261.15	-1.46981	1508.29	-0.1058	90.7038	-1.46977	1499.58	-0.1058	48.4147	-1.46981
164722	0.00546321	923.193	0.00571918	902.793	1496.01	-0.1058	264.663	-1.46979	1450.38	-0.1058	71.6451	-1.4698	1452.44	-0.1058	52.7754	-1.46979
164364	0.00593486	980.807	0.00581591	920.173	1605.4	-0.1058	259.066	-1.46979	1494.34	-0.1058	89.2446	-1.4698	1305.82	-0.1058	55.2304	-1.4698
160370	0.00575155	1014.28	0.00562066	899.637	1693.42	-0.1058	244.43	-1.46981	1424.85	-0.1058	81.0797	-1.46987	1703.08	-0.1058	55.7104	-1.46979
157032	0.00565351	918.302	0.00575748	904.929	1730.29	-0.1058	241.527	-1.46981	1473.66	-0.1058	78.0788	-1.46981	1477.46	-0.1058	55.6803	-1.46977
159283	0.00562435	966.923	0.00545806	877.574	1616.9	-0.1058	236.08	-1.46974	1485.83	-0.1058	91.0483	-1.4698	1432.52	-0.1058	56.8082	-1.46983
165667	0.00583225	934.319	0.0056217	907.383	1455.5	-0.1058	309.061	-1.46978	1413.17	-0.1058	79.3826	-1.46977	1534.49	-0.1058	51.5906	-1.46982
158841	0.00571492	916.839	0.00571748	929.24	1684.97	-0.1058	229.493	-1.46979	1470.64	-0.1058	86.4139	-1.46977	1466.05	-0.1058	48.8923	-1.4698
161756	0.00556961	918.668	0.00552382	899.213	1611.85	-0.1058	236.334	-1.46983	1492.41	-0.1058	66.1584	-1.46977	1578.36	-0.1058	54.1899	-1.46983
162160	0.00586316	955.11	0.00564072	907.965	1589.83	-0.1058	259.975	-1.46981	1588.95	-0.1058	69.2383	-1.4698	1403.81	-0.1058	52.6148	-1.46979
157478	0.00596665	997.549	0.00562184	911.885	1540.57	-0.1058	223.773	-1.46982	1529.59	-0.1058	75.8642	-1.46981	1404.37	-0.1058	61.6196	-1.4698
159408	0.00580575	945.181	0.00538841	872.444	1483.15	-0.1058	305.833	-1.46982	1372.38	-0.1058	81.1561	-1.46981	1386.11	-0.1058	57.0683	-1.46979
157775	0.00552514	938.454	0.00571111	882.34	1825.01	-0.1058	251.562	-1.46977	1443.47	-0.1058	71.3288	-1.46977	1447.46	-0.1058	55.0473	-1.4698
163618	0.00584925	938.491	0.00558099	909.506	1507.89	-0.1058	261.814	-1.4698	1515.85	-0.1058	72.5952	-1.46979	1482.64	-0.1058	50.7845	-1.4698
159209	0.00588783	954.392	0.00582751	931.382	1593.04	-0.1058	223.124	-1.46982	1511.11	-0.1058	75.548	-1.4698	1223.13	-0.1058	56.516	-1.46981
161189	0.00568862	932.413	0.00553946	901.052	1604.84	-0.1058	225.976	-1.4698	1479.96	-0.1058	82.819	-1.46982	1495.09	-0.1058	58.4977	-1.46982
165341	0.00577675	935.768	0.00580152	930.131	1693.26	-0.1058	262.279	-1.4698	1552.54	-0.1058	81.0923	-1.46978	1423.75	-0.1058	56.3375	-1.46982
162566	0.0056192	916.361	0.00527682	862.532	1624.65	-0.1058	208.36	-1.46983	1314	-0.1058	72.1947	-1.4698	1452.04	-0.1058	55.0907	-1.46979
167363	0.00606454	951.711	0.00574049	934.708	1527.92	-0.1058	271.141	-1.46978	1450.09	-0.1058	75.0847	-1.46978	1554.63	-0.1058	47.8341	-1.46979
149804	0.00564618	923.043	0.00565097	901.559	1584.29	-0.1058	251.502	-1.4698	1553.21	-0.1058	76.5372	-1.46978	1402.61	-0.1058	43.2603	-1.46984
157506	0.00569097	946.417	0.00564534	890.937	1636.94	-0.1058	256.228	-1.4698	1416.43	-0.1058	77.4133	-1.46983	1532.83	-0.1058	55.714	-1.46978
162793	0.00586492	916.073	0.00567112	940.48	1596.09	-0.1058	226.071	-1.46981	1544.01	-0.1058	80.589	-1.46978	1479.6	-0.1058	52.0752	-1.46983
162180	0.00575712	928.417	0.0061625	923.131	1510.92	-0.1058	217.321	-1.46981	1419.27	-0.1058	74.8576	-1.46979	1365.67	-0.1058	53.8692	-1.46978
161328	0.00571479	935.678	0.00577445	907.958	1458.84	-0.1058	278.242	-1.4698	1415.13	-0.1058	75.1473	-1.46983	1501.46	-0.1058	52.8114	-1.46977
162806	0.00594333	909.884	0.00575605	913.403	1486.89	-0.1058	275.729	-1.46979	1405.08	-0.1058	68.8896	-1.46978	1429.44	-0.1058	55.2329	-1.4698
166248	0.00570227	969.101	0.00579262	921.227	1670.02	-0.1058	227.04	-1.46986	1548.45	-0.1058	73.225	-1.46981	1538.33	-0.1058	50.7106	-1.4698
164896	0.00583322	961.725	0.00582123	894.179	1564.8	-0.1058	265.371	-1.4698	1429.06	-0.1058	72.6305	-1.46982	1383.61	-0.1058	53.7275	-1.46978
162384	0.00580899	965.954	0.00582418	911.581	1671.85	-0.1058	259.831	-1.46984	1485.89	-0.1058	68.8347	-1.4698	1304.7	-0.1058	54.7303	-1.46983
161099	0.00578946	912.163	0.00575295	922.142	1635.8	-0.1058	267.173	-1.4698	1541.59	-0.1058	71.2603	-1.4698	1365.2	-0.1058	68.9099	-1.46979
161298	0.00575491	960.035	0.00588254	903.143	1558.68	-0.1058	270.957	-1.46982	1508.35	-0.1058	88.6772	-1.4698	1483.09	-0.1058	54.1023	-1.4698
155934	0.00551416	897.679	0.00552363	903.651	1539.38	-0.1058	255.075	-1.4698	1418.83	-0.1058	76.9646	-1.46982	1475.02	-0.1058	50.1543	-1.46981
166198	0.00590029	967.429	0.00559314	896.844	1696.41	-0.1058	195.278	-1.46981	1453.87	-0.1058	78.4768	-1.46982	1506.82	-0.1058	56.4823	-1.46976
158476	0.00587854	944.104	0.0056618	915.19	1559.72	-0.1058	262.598	-1.46977	1491.99	-0.1058	82.887	-1.46981	1523.63	-0.1058	57.8922	-1.4698
162021	0.00579529	940.218	0.00550385	892.189	1485.85	-0.1058	242.763	-1.46976	1486.73	-0.1058	77.2988	-1.46984	1342.66	-0.1058	49.828	-1.46978
161453	0.00584781	973.258	0.00572562	921.82	1618.32	-0.1058	239.872	-1.46977	1506.13	-0.1058	78.9905	-1.46982	1501.19	-0.1058	43.9439	-1.46981
163940	0.0056965	909.659	0.00577671	933.744	1724.13	-0.1058	239.63	-1.46982	1441.56	-0.1058	87.4125	-1.46982	1450.93	-0.1058	57.067	-1.46977
160437	0.00584435	1005.57	0.00573857	899.811	1501.43	-0.1058	251.641	-1.46979	1475.29	-0.1058	74.9695	-1.4698	1399.16	-0.1058	52.3372	-1.4698
154464	0.00578976	955.718	0.00585178	937.933	1572.98	-0.1058	235.429	-1.4698	1437.09	-0.1058	70.6256	-1.46978	1391.87	-0.1058	52.1417	-1.46978
161933	0.00569813	937.958	0.00566794	891.592	1562.73	-0.1058	236.862	-1.4698	1468.83	-0.1058	77.7942	-1.46982	1408.84	-0.1058	50.9427	-1.46978
162293	0.00585505	912.599	0.00547771	888.351	1512.79	-0.1058	263.462	-1.4698	1344	-0.1058	71.0258	-1.46979	1431.74	-0.1058	59.4014	-1.4698
158598	0.00581445	966.065	0.00574084	920.705	1501.48	-0.1058	257.407	-1.46978	1468.13	-0.1058	78.1408	-1.46981	1510.51	-0.1058	49.9026	-1.46979
160834	0.00561561	924.673	0.00588763	917.922	1564.66	-0.1058	222.601	-1.46979	1443.69	-0.1058	74.551	-1.46976	1452.28	-0.1058	52.2787	-1.4698
162941	0.00588822	934.846	0.00562265	924.246	1592.1	-0.1058	230.634	-1.46983	1354.42	-0.1058	68.3905	-1.4698	1460.35	-0.1058	55.2533	-1.46979
158175	0.00555826	903.204	0.00554877	904.901	1788.85	-0.1058	245.161	-1.4698	1538.01	-0.1058	81.4849	-1.4698	1492.72	-0.1058	52.2882	-1.4698
162108	0.00574465	938.784	0.00564589	923.839	1666.45	-0.1058	244.799	-1.46976	1408.18	-0.1058	78.16	-1.46982	1388.88	-0.1058	51.4588	-1.46982
162841	0.00571729	930.195	0.00532814	873.657	1600.6	-0.1058	233.823	-1.46981	1514.81	-0.1058	75.0983	-1.46982	1481.66	-0.1058	43.5662	-1.4698
160273	0.00558268	917.065	0.0057286	922.05	1573.72	-0.1058	246.052	-1.46978	1462.87	-0.1058	75.1375	-1.4698	1395.91	-0.1058	54.1279	-1.4698
167598	0.00573228	987.114	0.0058297	931.107	1618.36	-0.1058	208.779	-1.46981	1474.24	-0.1058	86.1623	-1.46978	1498.86	-0.1058	57.4707	-1.46983
165824	0.00598953	918.761	0.00551597	883.781	1625.88	-0.1058	231.742	-1.46983	1520.84	-0.1058	78.4527	-1.46979	1490.35	-0.1058	57.0705	-1.46984
163469	0.0058805	925.21	0.00588846	925.283	1584.73	-0.1058	228.736	-1.46977	1464.05	-0.1058	78.7504	-1.46983	1478.08	-0.1058	54.5544	-1.46981
157760	0.00591299	941.898	0.00583373	943.995	1488.82	-0.1058	232.756	-1.46979	1467.91	-0.1058	72.0458	-1.46975	1407.46	-0.1058	58.4905	-1.46977
157802	0.00597732	906.585	0.00572454	917.019	1644.59	-0.1058	242.786	-1.46981	1457.01	-0.1058	70.8765	-1.46981	1355.12	-0.1058	52.9758	-1.4698
155977	0.00578579	936.961	0.00587804	924.994	1638.74	-0.1058	242.057	-1.46981	1517.41	-0.1058	80.2666	-1.46982	1393.99	-0.1058	55.1034	-1.46982
159163	0.00537655	885.206	0.00581902	927.92	1657.35	-0.1058	229.362	-1.4698	1473.65	-0.1058	73.5671	-1.46979	1361.75	-0.1058	60.268	-1.46977
155822	0.00586533	932.049	0.00561591	898.223	1664.41	-0.1058	258.517	-1.46981	1538.46	-0.1058	69.6623	-1.46985	1517.5	-0.1058	47.1591	-1.4698
159409	0.00561012	962.651	0.00561961	920.213	1515.74	-0.1058	255.19	-1.46979	1495.11	-0.1058	83.1218	-1.46978	1404.96	-0.1058	54.5486	-1.46978
162900	0.00595074	931.876	0.00544904	900.011	1522.15	-0.1058	243.688	-1.46979	1474.66	-0.1058	71.2432	-1.46982	1477.56	-0.1058	52.0921	-1.46981
161319	0.00595943	928.659	0.0056128	898.027	1599.11	-0.1058	241.435	-1.46982	1506.51	-0.1058	87.3792	-1.46979	1449.09	-0.1058	50.0546	-1.46982
164564	0.00595147	976.835	0.0057237	912.365	1594.93	-0.1058	275.98	-1.46982	1515.12	-0.1058	67.4281	-1.46982	1459.72	-0.1058	53.8336	-1.46978
162652	0.0057556	929.213	0.00591029	926.58	1441.9	-0.1058	228.846	-1.46979	1535.22	-0.1058	73.3946	-1.46982	1407.18	-0.1058	55.6309	-1.46978
156950	0.00554134	955.153	0.00550665	897.992	1654.27	-0.1058	254.013	-1.46981	1477.15	-0.1058	84.5998	-1.46983	1518.48	-0.1058	56.0207	-1.46981
161405	0.00563993	934.809	0.00554341	899.862	1647.68	-0.1058	253.074	-1.46981	1584.41	-0.1058	83.9196	-1.46981	1536.26	-0.1058	54.9363	-1.46978
159971	0.00608513	908.391	0.00573742	926.945	1554.98	-0.1058	263.509	-1.46979	1453.74	-0.1058	76.3486	-1.4698	1496.02	-0.1058	47.1561	-1.46984
161372	0.00578246	948.011	0.005893	918.372	1521.1	-0.1058	252.144	-1.46982	1484.69	-0.1058	88.8571	-1.46978	1337.78	-0.1058	56.8425	-1.46977
158124	0.00581704	935.137	0.00561944	886.085	1630.48	-0.1058	222.346	-1.46981	1496.93	-0.1058	75.9739	-1.46982	1474.6	-0.1058	44.1676	-1.46981
165596	0.0057025	960.303	0.00585735	928.379	1550.05	-0.1058	219.065	-1.46979	1566.73	-0.1058	74.489	-1.46981	1368.55	-0.1058	59.5581	-1.46981
160292	0.00567809	992.166	0.00576641	928.135	1506.71	-0.1058	239.917	-1.46979	1660.28	-0.1058	86.1587	-1.46981	1489.87	-0.1058	59.728	-1.4698
155524	0.00588475	944.944	0.00577227	928.131	1655.91	-0.1058	252.332	-1.46978	1298.77	-0.1058	69.7075	-1.46975	1496.22	-0.1058	51.3324	-1.46981
167157	0.00582782	955.013	0.00573863	932.815	1589.34	-0.1058	250.747	-1.46985	1357.62	-0.1058	84.9355	-1.4698	1326.19	-0.1058	55.1636	-1.46985
163146	0.00578184	933.454	0.00573571	927.123	1650.88	-0.1058	267.947	-1.46981	1320.48	-0.1058	76.3432	-1.46985	1457.7	-0.1058	45.6286	-1.46976
159959	0.00577265	932.076	0.00594096	930.37	1602.16	-0.1058	203.324	-1.46985	1516.82	-0.1058	76.2333	-1.4698	1461.96	-0.1058	51.4989	-1.4698
159586	0.00587913	935.733	0.00559231	929.461	1667.79	-0.1058	207.305	-1.4698	1479	-0.1058	75.1446	-1.46979	1371.45	-0.1058	55.8921	-1.46978
164198	0.00582813	928.988	0.00596743	962.511	1670.09	-0.1058	220.323	-1.46976	1511.84	-0.1058	65.282	-1.46979	1309.23	-0.1058	60.0666	-1.46981
162390	0.00575421	945.275	0.00586101	932.272	1625.46	-0.1058	246.089	-1.46981	1526.13	-0.1058	79.3397	-1.46977	1520.67	-0.1058	54.9544	-1.46981
160431	0.00570621	951.155	0.00564798	894.828	1586.68	-0.1058	227.82	-1.46981	1526.85	-0.1058	74.0447	-1.46982	1438.08	-0.1058	52.0973	-1.46984
163260	0.0059518	964.372	0.00592127	935.292	1702.47	-0.1058	229.742	-1.46982	1437.03	-0.1058	77.589	-1.46977	1327.84	-0.1058	53.8511	-1.46977
164267	0.00539913	948.706	0.00576833	930.372	1601.12	-0.1058	281.268	-1.46975	1583.5	-0.1058	82.2097	-1.4698	1438.58	-0.1058	55.5572	-1.46978
