159753	0.00578453	950.13	0.00561519	796.774	1566.4	-0.1058	253.955	-1.46979	1564.45	-0.1058	65.8567	-1.46977	1444.39	-0.1058	54.6492	-1.46982
163272	0.00586329	940.617	0.00544522	759.756	1652.21	-0.1058	236.608	-1.46981	1557.9	-0.1058	72.8553	-1.46981	1485.31	-0.1058	50.7298	-1.46982
166015	0.00596179	950.807	0.00572804	801.176	1622.24	-0.1058	231.146	-1.46983	1450.53	-0.1058	77.1539	-1.46981	1525.6	-0.1058	43.5724	-1.46978
159738	0.0059001	926.475	0.00558048	784.799	1516.98	-0.1058	259.595	-1.46978	1498.03	-0.1058	71.1938	-1.46979	1514.64	-0.1058	48.6169	-1.46983
162855	0.00566992	974.648	0.00538537	778.882	1699.18	-0.1058	245.824	-1.46983	1512.94	-0.1058	87.7974	-1.4698	1457.21	-0.1058	64.557	-1.46982
161376	0.00560347	947.268	0.00573511	798.895	1540.46	-0.1058	273.581	-1.46982	1467.02	-0.1058	72.772	-1.46976	1361.82	-0.1058	59.7528	-1.46978
163924	0.0060004	959.705	0.00582172	798.976	1581.05	-0.1058	219.483	-1.46979	1532.05	-0.1058	80.374	-1.46979	1378.67	-0.1058	51.6405	-1.4698
164344	0.00543063	973.619	0.00556757	790.244	1548.12	-0.1058	225.763	-1.46981	1443.24	-0.1058	69.1214	-1.46981	1465.48	-0.1058	50.1575	-1.46984
160047	0.00572966	966.075	0.00565011	800.807	1695.12	-0.1058	237.214	-1.46977	1500.84	-0.1058	81.159	-1.46981	1624.77	-0.1058	56.0428	-1.46984
157670	0.00577715	932.956	0.00559528	789.141	1561	-0.1058	221.979	-1.46981	1626.12	-0.1058	82.7775	-1.46978	1374.44	-0.1058	47.4847	-1.46983
160184	0.00558193	905.294	0.0054629	783.411	1501.35	-0.1058	251.511	-1.4698	1377.05	-0.1058	70.0638	-1.4698	1455.14	-0.1058	58.0816	-1.4698
165821	0.00579608	970.707	0.00541902	782.033	1694.74	-0.1058	230.271	-1.4698	1479.86	-0.1058	80.3633	-1.4698	1469.92	-0.1058	54.6848	-1.46982
162184	0.00573895	960.666	0.00549679	779.877	1429.68	-0.1058	272.947	-1.46979	1569.78	-0.1058	71.0356	-1.46981	1486.64	-0.1058	49.8519	-1.46981
158090	0.00585605	995.418	0.00543427	786.06	1626.14	-0.1058	249.271	-1.46981	1386.19	-0.1058	70.3587	-1.46983	1492.16	-0.1058	58.5188	-1.46982
165936	0.00566677	947.51	0.00549784	788.806	1698.37	-0.1058	250.363	-1.4698	1606.57	-0.1058	74.0146	-1.46978	1577.67	-0.1058	57.5941	-1.46977
162171	0.00580394	960.688	0.00543466	781.432	1716.04	-0.1058	233.41	-1.46978	1628.12	-0.1058	75.1655	-1.4698	1352.88	-0.1058	54.6286	-1.4698
159681	0.00586215	919.757	0.00544738	776.704	1564.28	-0.1058	253.783	-1.4698	1466.74	-0.1058	75.954	-1.46977	1429.91	-0.1058	53.2445	-1.4698
160862	0.00552592	981.391	0.00562514	796.405	1496.61	-0.1058	263.139	-1.46982	1721.85	-0.1058	78.3378	-1.46979	1454.92	-0.1058	56.6109	-1.46979
157433	0.00564368	938.169	0.00552693	790.336	1631.42	-0.1058	283.276	-1.46985	1498.96	-0.1058	76.833	-1.46982	1480.12	-0.1058	54.7672	-1.46981
157991	0.00590685	958.104	0.00557528	789.938	1421.64	-0.1058	279.695	-1.4698	1595.57	-0.1058	74.3123	-1.46982	1489.58	-0.1058	49.6998	-1.46978
161000	0.00582983	938.373	0.00570182	808.05	1450.04	-0.1058	267.025	-1.46981	1440.46	-0.1058	72.7068	-1.46979	1515.32	-0.1058	58.726	-1.46981
158851	0.00570116	949.886	0.00561834	789.696	1487.73	-0.1058	249.949	-1.46981	1456.44	-0.1058	86.4596	-1.46981	1299.34	-0.1058	60.1072	-1.46981
163248	0.0054381	916.633	0.0054449	786.375	1474.9	-0.1058	211.751	-1.46981	1356.14	-0.1058	69.3124	-1.46979	1608.01	-0.1058	48.054	-1.46983
158968	0.00585504	920.066	0.00543861	786.619	1565.82	-0.1058	250.576	-1.46978	1428.89	-0.1058	78.7905	-1.46981	1471.97	-0.1058	62.0941	-1.4698
163435	0.00573047	975.987	0.00547315	788.353	1640.56	-0.1058	250.242	-1.46978	1422.61	-0.1058	65.7175	-1.46982	1432.64	-0.1058	53.9153	-1.4698
159829	0.00588744	940.038	0.00557546	793.053	1673.5	-0.1058	282.596	-1.46983	1547.03	-0.1058	75.7682	-1.46981	1486.55	-0.1058	51.868	-1.46979
162701	0.00556411	949.137	0.00551127	783.557	1552.83	-0.1058	269.095	-1.46979	1363.13	-0.1058	77.4648	-1.4698	1391.59	-0.1058	52.9175	-1.4698
165531	0.00564226	931.245	0.005576	785.911	1608.72	-0.1058	276.051	-1.46979	1583.91	-0.1058	80.2551	-1.4698	1461.53	-0.1058	57.716	-1.46977
161587	0.00596889	954.342	0.00548958	786.906	1456.32	-0.1058	245.953	-1.46979	1440.31	-0.1058	80.3531	-1.46981	1428.18	-0.1058	54.5822	-1.46983
162833	0.00572015	958.198	0.00541928	785.008	1653.92	-0.1058	230.22	-1.46981	1520.59	-0.1058	73.1047	-1.46983	1394.52	-0.1058	54.8562	-1.46983
161231	0.00574202	925.405	0.00565401	797.406	1606.34	-0.1058	228.357	-1.4698	1496.88	-0.1058	78.237	-1.46982	1483.42	-0.1058	48.3309	-1.46981
160284	0.00565241	951.752	0.00526599	771.101	1495.85	-0.1058	288.196	-1.4698	1313.29	-0.1058	75.1474	-1.46978	1442.3	-0.1058	58.0386	-1.46979
158742	0.00612449	968.376	0.00559989	783.496	1520.34	-0.1058	248.093	-1.46982	1506.53	-0.1058	78.8053	-1.46981	1504.21	-0.1058	51.8945	-1.46982
160036	0.0058019	967.919	0.0056012	793.202	1497.31	-0.1058	264.821	-1.46981	1509.87	-0.1058	71.5258	-1.4698	1389.58	-0.1058	50.0497	-1.46976
165593	0.00557197	927.326	0.00558227	802.056	1324.59	-0.1058	256.551	-1.46981	1428.74	-0.1058	82.0125	-1.46978	1489.8	-0.1058	53.7712	-1.46983
158104	0.0057396	938.817	0.00545308	787.568	1488.36	-0.1058	267.754	-1.46978	1466.31	-0.1058	78.889	-1.46976	1372.07	-0.1058	59.3663	-1.46982
156951	0.00556676	910.545	0.00545562	772.299	1600.08	-0.1058	239.726	-1.46979	1473.59	-0.1058	79.5739	-1.46981	1547.55	-0.1058	53.8085	-1.46981
156818	0.0056767	958.661	0.00536874	784.197	1610.44	-0.1058	208.331	-1.46979	1377.69	-0.1058	81.5265	-1.46981	1346.54	-0.1058	55.355	-1.46977
160494	0.00575797	968.931	0.00576158	802.433	1521.42	-0.1058	260.263	-1.4698	1591.76	-0.1058	66.7841	-1.46981	1640.54	-0.1058	46.1308	-1.46979
162277	0.00564681	950.437	0.00563974	796.105	1629.75	-0.1058	277.226	-1.4698	1462.8	-0.1058	71.4324	-1.4698	1392.53	-0.1058	58.6757	-1.46979
165859	0.00582229	947.259	0.00578889	798.605	1618.44	-0.1058	222.836	-1.46977	1644.36	-0.1058	65.4482	-1.46979	1460.35	-0.1058	58.46	-1.46979
162095	0.00586147	932.09	0.0056633	796.181	1533.03	-0.1058	257.554	-1.46978	1478.12	-0.1058	75.6776	-1.46981	1363.59	-0.1058	45.3687	-1.46981
157265	0.00565323	944.64	0.00579105	804.659	1474.55	-0.1058	257.163	-1.46981	1369.35	-0.1058	78.8045	-1.4698	1318.73	-0.1058	52.9547	-1.46979
162853	0.005677	935.345	0.00567862	796.093	1659.74	-0.1058	241.658	-1.46981	1416.65	-0.1058	78.5599	-1.46981	1379.88	-0.1058	56.1071	-1.46983
160502	0.00556017	992.103	0.00571016	807.436	1631.55	-0.1058	231.463	-1.4698	1554.83	-0.1058	92.3534	-1.46982	1462.69	-0.1058	55.9775	-1.46982
161361	0.00564814	949.927	0.00553019	778.239	1596.59	-0.1058	261.662	-1.46982	1451.88	-0.1058	76.2545	-1.46981	1365.34	-0.1058	49.4478	-1.46978
161817	0.00575599	940.128	0.00585746	801.768	1573.52	-0.1058	267.013	-1.46977	1506.33	-0.1058	76.7126	-1.46981	1414.92	-0.1058	53.0978	-1.46978
165038	0.00569208	955.846	0.00534802	790.36	1545.04	-0.1058	249.607	-1.46981	1483.21	-0.1058	67.9892	-1.46976	1333.62	-0.1058	57.9517	-1.46976
170032	0.00591396	941.645	0.00554028	787.035	1559.12	-0.1058	237.89	-1.46979	1483.23	-0.1058	72.1202	-1.46981	1410.38	-0.1058	53.5016	-1.46981
160058	0.00581236	923.734	0.00544219	775.153	1719.53	-0.1058	231.696	-1.46982	1550.83	-0.1058	83.7938	-1.46983	1488.68	-0.1058	54.6296	-1.46979
164348	0.0059968	892.779	0.00557271	791.325	1543.06	-0.1058	257.976	-1.4698	1532.42	-0.1058	78.2077	-1.46981	1546.73	-0.1058	52.2281	-1.46983
158548	0.0058853	929.793	0.00555086	777.586	1363.61	-0.1058	261.754	-1.4698	1373.55	-0.1058	86.571	-1.46981	1438.61	-0.1058	50.461	-1.46979
162506	0.00573039	958.234	0.00561473	779.295	1471.93	-0.1058	249.018	-1.46979	1505.36	-0.1058	79.5684	-1.46982	1502.38	-0.1058	49.4014	-1.4698
164336	0.00578374	941.835	0.00572858	805.145	1443.38	-0.1058	209.074	-1.46983	1459.68	-0.1058	84.9825	-1.46977	1553.34	-0.1058	49.0398	-1.46982
160904	0.00585963	937.345	0.00558115	783.55	1583.53	-0.1058	272.771	-1.46979	1517.97	-0.1058	78.2539	-1.4698	1360.83	-0.1058	47.9349	-1.46979
168577	0.00575901	963.818	0.00580928	804.108	1477.92	-0.1058	224.369	-1.46981	1616.61	-0.1058	74.8129	-1.46979	1468.13	-0.1058	58.2691	-1.46978
161800	0.00544932	965.613	0.00553484	791.238	1600.88	-0.1058	277.379	-1.46978	1428.65	-0.1058	80.4685	-1.46978	1589.5	-0.1058	50.3204	-1.46981
154164	0.00580882	950.939	0.00575456	802.014	1569.86	-0.1058	245.218	-1.46981	1530.24	-0.1058	73.8143	-1.46983	1513.52	-0.1058	51.5763	-1.46982
157563	0.00572048	991.672	0.00564025	788.43	1592.77	-0.1058	241.116	-1.4698	1480.83	-0.1058	73.0526	-1.4698	1526.2	-0.1058	53.8813	-1.46982
162596	0.00556813	952.84	0.0054864	781.448	1492.12	-0.1058	267.238	-1.46978	1442.72	-0.1058	73.1216	-1.46981	1402.27	-0.1058	46.7934	-1.46983
161985	0.00548944	945.033	0.00558007	798.273	1635.92	-0.1058	224.166	-1.46982	1585.03	-0.1058	79.1268	-1.46982	1467.31	-0.1058	55.487	-1.46979
158955	0.00576504	898.623	0.00563288	797.669	1646.75	-0.1058	221.313	-1.46979	1555.98	-0.1058	71.2362	-1.46982	1388.33	-0.1058	52.6755	-1.46978
157929	0.0059532	945.891	0.00540786	774.307	1508.9	-0.1058	238.689	-1.46982	1475.48	-0.1058	75.1574	-1.4698	1377.74	-0.1058	53.2927	-1.46981
162530	0.00564152	917.307	0.00559413	782.256	1614.14	-0.1058	288.648	-1.46978	1534.46	-0.1058	76.5158	-1.46979	1454.69	-0.1058	52.7801	-1.46977
156010	0.00592767	920.344	0.00542224	785.899	1614	-0.1058	249.478	-1.46978	1441.16	-0.1058	73.2393	-1.4698	1513.69	-0.1058	55.6788	-1.46978
157139	0.00585872	953.765	0.00564461	795.559	1671.65	-0.1058	288.283	-1.46979	1447.24	-0.1058	77.1339	-1.4698	1463.46	-0.1058	56.6488	-1.46979
160742	0.00589621	949.329	0.00537551	772.357	1512.44	-0.1058	273.465	-1.46979	1505.94	-0.1058	80.5309	-1.46982	1371.65	-0.1058	59.0103	-1.46981
163933	0.00566315	960.534	0.00538012	777.754	1591.33	-0.1058	294.704	-1.46981	1465.06	-0.1058	77.9112	-1.46982	1425.03	-0.1058	51.2236	-1.46982
166806	0.00584941	982.761	0.00577842	805.342	1600.2	-0.1058	206.983	-1.4698	1372.16	-0.1058	79.315	-1.46979	1480.56	-0.1058	59.2097	-1.4698
161572	0.00554524	981.085	0.00544822	782.515	1575.07	-0.1058	242.665	-1.46979	1461.27	-0.1058	84.2368	-1.4698	1582.2	-0.1058	54.6738	-1.4698
165021	0.00596195	939.609	0.00559096	787.312	1538.17	-0.1058	229.529	-1.46977	1383.83	-0.1058	82.1166	-1.46981	1382.98	-0.1058	56.5826	-1.46981
163642	0.00586246	960.057	0.00543949	789.862	1522.68	-0.1058	276.513	-1.46981	1441.66	-0.1058	84.8547	-1.46983	1501.6	-0.1058	49.8311	-1.46982
152649	0.0057346	923.849	0.00557138	790.505	1652.18	-0.1058	260.51	-1.46979	1463.09	-0.1058	75.6691	-1.46977	1332.05	-0.1058	54.8594	-1.46979
154480	0.00575867	941.212	0.00543247	770.917	1568.39	-0.1058	239.452	-1.46981	1427.72	-0.1058	67.5878	-1.4698	1436.46	-0.1058	47.6479	-1.46977
160803	0.00567853	945.058	0.00559197	793.799	1678.71	-0.1058	231.982	-1.4698	1324.15	-0.1058	68.6161	-1.46983	1488.37	-0.1058	61.5071	-1.46978
160818	0.00578006	930.23	0.00550258	787.888	1537.97	-0.1058	260.789	-1.4698	1519.95	-0.1058	82.5486	-1.46982	1485.87	-0.1058	51.289	-1.4698
163765	0.00592543	968.055	0.00545259	788.672	1586.84	-0.1058	246.342	-1.46981	1456.34	-0.1058	79.0964	-1.46977	1499.92	-0.1058	49.601	-1.46979
158236	0.00573795	922.843	0.00558757	791.007	1713.32	-0.1058	248.587	-1.46982	1528.05	-0.1058	73.7457	-1.46979	1407.66	-0.1058	47.3521	-1.46983
156609	0.00560635	927.25	0.00536616	781.749	1598.27	-0.1058	272.427	-1.4698	1499.04	-0.1058	75.2314	-1.46981	1448.65	-0.1058	54.1676	-1.46981
163454	0.00574066	912.964	0.00567579	797.453	1645.04	-0.1058	249.655	-1.46979	1620.71	-0.1058	88.0818	-1.46981	1305.25	-0.1058	54.7811	-1.46984
164181	0.00579485	936.725	0.00568502	799.01	1452.47	-0.1058	267.104	-1.46979	1535.92	-0.1058	68.1008	-1.46976	1503.43	-0.1058	55.1927	-1.46979
160168	0.00564052	971.65	0.00559521	792.661	1614.4	-0.1058	261	-1.46977	1530.28	-0.1058	69.2026	-1.46984	1490.4	-0.1058	53.7333	-1.46978
162821	0.00580742	981.343	0.00571304	797.087	1628.42	-0.1058	243.863	-1.46976	1440.25	-0.1058	69.287	-1.46978	1548.09	-0.1058	52.2754	-1.46979
155241	0.00577595	947.408	0.00547677	779.169	1724.86	-0.1058	253.546	-1.4698	1361.88	-0.1058	83.826	-1.46979	1452	-0.1058	59.5957	-1.46978
154954	0.00556058	901.033	0.00550983	788.05	1665.24	-0.1058	251.471	-1.46981	1360.57	-0.1058	69.8617	-1.46978	1361.75	-0.1058	58.4786	-1.46977
159066	0.00591849	941.281	0.0055954	789.26	1652.62	-0.1058	261.749	-1.46978	1400.84	-0.1058	77.9	-1.46978	1466.36	-0.1058	47.3079	-1.4698
159603	0.00599743	952.641	0.00559425	791.349	1579.89	-0.1058	236.979	-1.46981	1497.87	-0.1058	79.3003	-1.46979	1374.61	-0.1058	59.0129	-1.4698
169834	0.00616384	915.208	0.00555766	794.841	1524.48	-0.1058	222.568	-1.46981	1519.77	-0.1058	85.8001	-1.46978	1585.64	-0.1058	51.5996	-1.46978
162149	0.00556042	944.087	0.00553707	788.047	1611.31	-0.1058	297.131	-1.46983	1428.85	-0.1058	78.3801	-1.46985	1463.86	-0.1058	50.3343	-1.46979
161611	0.00589809	912.922	0.00533134	793.34	1588.46	-0.1058	267.907	-1.46978	1499.99	-0.1058	81.8434	-1.4698	1365.51	-0.1058	48.7566	-1.46981
158776	0.00565235	956.221	0.00553015	790.472	1622.51	-0.1058	257.372	-1.46979	1524.49	-0.1058	64.8229	-1.46981	1498.9	-0.1058	47.8747	-1.46978
158752	0.00571608	893.066	0.0054501	787.986	1456.5	-0.1058	255.112	-1.46979	1484.04	-0.1058	76.898	-1.4698	1421.91	-0.1058	53.8033	-1.46983
161924	0.00591907	911.167	0.00574821	802.382	1587.13	-0.1058	256.027	-1.46979	1389.49	-0.1058	81.442	-1.46979	1389.88	-0.1058	53.9177	-1.46984
162822	0.00576258	942.589	0.00563923	800.848	1662.42	-0.1058	231.629	-1.46978	1472.24	-0.1058	73.5194	-1.46983	1458.57	-0.1058	54.0436	-1.46979
159653	0.00595193	970.059	0.00565286	794.807	1616.7	-0.1058	274.037	-1.46981	1567.82	-0.1058	80.4243	-1.46978	1448.17	-0.1058	56.2729	-1.46982
162840	0.00560785	911.898	0.00559912	807.316	1637.06	-0.1058	217.971	-1.46982	1426.32	-0.1058	83.6462	-1.46978	1444.7	-0.1058	49.5095	-1.46981
161538	0.00546116	890.04	0.00568376	796.619	1510.91	-0.1058	272.742	-1.4698	1413.77	-0.1058	80.5904	-1.46974	1378.05	-0.1058	51.2167	-1.46983
156550	0.00598509	924.044	0.00561049	798.984	1749.33	-0.1058	244.328	-1.46979	1552.43	-0.1058	79.5776	-1.46982	1467.74	-0.1058	57.5883	-1.4698
165079	0.00599002	946.294	0.00558116	786.227	1598.82	-0.1058	217.944	-1.46984	1450.2	-0.1058	69.4987	-1.46978	1523.43	-0.1058	59.233	-1.46977
156710	0.00583926	932.628	0.00570366	799.404	1658.55	-0.1058	237.229	-1.46984	1504.71	-0.1058	66.9579	-1.46979	1418.79	-0.1058	48.8341	-1.4698
166572	0.00593078	974.782	0.00557246	791.353	1643.66	-0.1058	267.626	-1.46981	1332.12	-0.1058	88.9173	-1.46984	1448.26	-0.1058	54.1909	-1.4698
160868	0.00607086	952.649	0.00549861	787.09	1686.95	-0.1058	263.738	-1.4698	1417.15	-0.1058	74.4151	-1.46979	1315.04	-0.1058	56.7689	-1.46981
153748	0.00556445	928.341	0.00556679	785.291	1622.57	-0.1058	233.374	-1.46979	1317.91	-0.1058	82.3481	-1.4698	1419.53	-0.1058	50.7129	-1.46985
157326	0.00555939	963.134	0.00564854	799.745	1545.51	-0.1058	250.816	-1.46978	1507.75	-0.1058	80.5689	-1.46981	1434.96	-0.1058	58.5428	-1.4698
165883	0.00569825	922.725	0.00551359	791.623	1597.8	-0.1058	236.756	-1.46981	1401.57	-0.1058	71.9752	-1.46982	1455.86	-0.1058	55.0795	-1.46981
156080	0.00584712	929.192	0.00560439	785.147	1625.39	-0.1058	246.221	-1.46981	1460.13	-0.1058	86.1162	-1.4698	1393.06	-0.1058	54.0929	-1.46979
162846	0.0056817	900.264	0.00581674	807.625	1598.16	-0.1058	215.352	-1.46981	1477.43	-0.1058	79.4902	-1.46984	1385.55	-0.1058	52.6095	-1.46982
162389	0.0057238	955.93	0.00543625	785.808	1461.27	-0.1058	267.89	-1.46979	1462.25	-0.1058	82.563	-1.4698	1450.83	-0.1058	50.1982	-1.46981
164148	0.00584763	981.453	0.00559809	796.816	1562.34	-0.1058	259.646	-1.46978	1450.78	-0.1058	77.6208	-1.46979	1465.95	-0.1058	52.1228	-1.4698
166693	0.00575568	934.746	0.00578223	801.803	1497.87	-0.1058	298.512	-1.4698	1485.5	-0.1058	72.3954	-1.4698	1543.13	-0.1058	51.421	-1.46981
150301	0.0058207	945.615	0.00557888	788.746	1555.34	-0.1058	251.769	-1.46981	1432.82	-0.1058	73.9667	-1.46979	1461.75	-0.1058	57.0705	-1.46978
159093	0.00562114	942.722	0.00562511	798.33	1685.98	-0.1058	231.704	-1.46977	1407.8	-0.1058	90.182	-1.46978	1363.22	-0.1058	50.1395	-1.46979
159696	0.00581428	994.104	0.00555776	784.032	1517.55	-0.1058	249.141	-1.46979	1497.53	-0.1058	73.7083	-1.46982	1468.64	-0.1058	56.7922	-1.46979
157453	0.00575563	905.192	0.00572048	799.098	1601.16	-0.1058	224.888	-1.46979	1586.12	-0.1058	76.5264	-1.46981	1490.8	-0.1058	52.8173	-1.46979
