164476	0.00445546	681.802	0.00431697	686.435	1780.52	-0.1058	210.994	-1.46979	1406.44	-0.1058	72.1831	-1.46976	1415.47	-0.1058	54.8758	-1.46981
160177	0.00447613	693.888	0.00436204	691.879	1728.99	-0.1058	241.146	-1.46982	1385.9	-0.1058	69.6325	-1.4698	1303.32	-0.1058	52.121	-1.4698
162770	0.00439353	714.013	0.00418036	665.485	1719.24	-0.1058	244.775	-1.46979	1615.4	-0.1058	78.7473	-1.46978	1428.97	-0.1058	48.5966	-1.4698
160091	0.00456725	722.651	0.00429918	659.192	1500.41	-0.1058	250.044	-1.46978	1391.03	-0.1058	78.7343	-1.46982	1515.45	-0.1058	48.6624	-1.46975
158887	0.00426657	742.915	0.00427269	664.028	1652.29	-0.1058	243.293	-1.46981	1485.68	-0.1058	75.6301	-1.46981	1408.68	-0.1058	44.7428	-1.46981
161579	0.00453351	723.04	0.00435583	676.285	1497.27	-0.1058	256.082	-1.46982	1568.83	-0.1058	80.8924	-1.46982	1440.98	-0.1058	45.5554	-1.46979
162466	0.00438117	718.305	0.00430275	672.786	1662.81	-0.1058	225.37	-1.46981	1506.45	-0.1058	80.9529	-1.46977	1469.03	-0.1058	56.8129	-1.46979
157764	0.00465584	701.347	0.00429103	679.689	1638.65	-0.1058	260.793	-1.4698	1566.18	-0.1058	76.7145	-1.46977	1397.63	-0.1058	52.2473	-1.46977
158685	0.00430335	703.867	0.00443204	707.464	1566.16	-0.1058	238.085	-1.46983	1479.34	-0.1058	78.9309	-1.46981	1603.9	-0.1058	54.152	-1.46981
156465	0.00433913	702.381	0.00417878	657.07	1638.19	-0.1058	253.465	-1.46978	1468.09	-0.1058	74.7042	-1.46981	1399.44	-0.1058	48.5234	-1.46979
160667	0.00447997	717.712	0.00424852	697.23	1616.61	-0.1058	279.521	-1.46981	1558.37	-0.1058	86.5425	-1.46986	1536.9	-0.1058	48.4447	-1.4698
162562	0.0042315	784.994	0.00425123	662.679	1552.04	-0.1058	270.158	-1.46982	1466.5	-0.1058	71.2644	-1.4698	1446.89	-0.1058	64.2785	-1.4698
159175	0.00419611	734.287	0.00419606	670.716	1495.7	-0.1058	240.684	-1.46984	1424.12	-0.1058	77.591	-1.46976	1374.59	-0.1058	45.0927	-1.46979
160874	0.00443624	728.229	0.00434346	667.433	1622.89	-0.1058	270.548	-1.4698	1449.16	-0.1058	70.9116	-1.46977	1403.98	-0.1058	56.2802	-1.4698
162589	0.0044987	707.983	0.00435432	679.444	1650.86	-0.1058	238.612	-1.4698	1570.49	-0.1058	78.5437	-1.46979	1468.41	-0.1058	51.9353	-1.46978
156738	0.00444055	730.032	0.00424144	666.104	1645.87	-0.1058	231.24	-1.46979	1528.65	-0.1058	76.8103	-1.46981	1393.07	-0.1058	54.8367	-1.46978
163855	0.00442773	753.864	0.00423805	664.778	1633.32	-0.1058	244.965	-1.46979	1558.27	-0.1058	78.5859	-1.46982	1434.81	-0.1058	54.2997	-1.46983
157913	0.00447822	742	0.00421028	659.272	1667.85	-0.1058	249.001	-1.46977	1529.49	-0.1058	77.5047	-1.46978	1440.07	-0.1058	54.9312	-1.46981
160707	0.0043251	715.217	0.00428191	675.022	1491.35	-0.1058	235.232	-1.46979	1508.49	-0.1058	74.219	-1.46977	1423.16	-0.1058	57.3718	-1.46978
159193	0.00442438	720.423	0.0042835	677.012	1479.26	-0.1058	252.07	-1.46978	1472.05	-0.1058	79.3511	-1.46979	1551.3	-0.1058	59.9269	-1.46981
165800	0.0043911	718.226	0.0042748	674.459	1595.24	-0.1058	270.839	-1.46977	1405.8	-0.1058	84.29	-1.46974	1502.1	-0.1058	52.5005	-1.46978
161995	0.00444596	728.729	0.00430297	661.263	1728.71	-0.1058	256	-1.46977	1613.72	-0.1058	83.051	-1.46983	1333.6	-0.1058	51.7798	-1.46979
158138	0.00444405	699.127	0.00434293	687.653	1690.33	-0.1058	245.159	-1.46978	1536.5	-0.1058	81.1801	-1.46979	1414.9	-0.1058	53.0514	-1.4698
160172	0.00465705	711.274	0.00424789	665.411	1726.64	-0.1058	257.163	-1.46982	1556.39	-0.1058	79.2444	-1.46981	1335.38	-0.1058	55.0818	-1.46979
165976	0.00474611	717.317	0.0042472	660.831	1647.78	-0.1058	228.095	-1.4698	1489.85	-0.1058	83.0484	-1.4698	1459.18	-0.1058	52.7378	-1.4698
158975	0.00452336	707.683	0.0042208	655.071	1690.84	-0.1058	249.711	-1.46978	1480.51	-0.1058	81.6975	-1.46982	1521.28	-0.1058	58.0164	-1.46981
162680	0.00436275	713.93	0.00424811	680.414	1516.63	-0.1058	240.979	-1.46982	1462.5	-0.1058	72.4381	-1.46983	1350.9	-0.1058	56.1032	-1.46983
157678	0.00455162	720.569	0.00423954	644.24	1548.46	-0.1058	267.289	-1.46982	1477.35	-0.1058	81.4422	-1.46984	1476.69	-0.1058	47.0805	-1.46983
163068	0.00422428	717.664	0.00419069	662.792	1486.32	-0.1058	256.418	-1.46978	1435.6	-0.1058	75.4855	-1.4698	1356.67	-0.1058	61.4605	-1.4698
159318	0.00461281	745.409	0.00434512	688.563	1642.61	-0.1058	233.402	-1.46981	1480.63	-0.1058	68.0601	-1.46981	1497.79	-0.1058	50.5996	-1.46982
166709	0.00446269	697.739	0.00420624	669.345	1573.79	-0.1058	234.174	-1.46981	1472.09	-0.1058	79.5937	-1.4698	1370.49	-0.1058	54.7695	-1.46982
165504	0.00457214	707.155	0.00423836	674.514	1595.06	-0.1058	240.219	-1.46978	1510.11	-0.1058	87.4862	-1.4698	1436.96	-0.1058	60.3725	-1.46979
158835	0.00448979	686.229	0.00424556	666.86	1694.22	-0.1058	237.98	-1.46979	1317.15	-0.1058	72.6834	-1.4698	1453.37	-0.1058	58.654	-1.46976
163542	0.0045325	738.589	0.00431605	686.186	1647.83	-0.1058	229.115	-1.46981	1458.35	-0.1058	61.0745	-1.46979	1503.22	-0.1058	51.569	-1.46978
165206	0.004529	719.592	0.0043762	682.584	1417.16	-0.1058	245.821	-1.46982	1386.03	-0.1058	84.7229	-1.46982	1438.59	-0.1058	56.0142	-1.46978
163833	0.00446391	710.781	0.00423279	674.497	1443.67	-0.1058	272.484	-1.46979	1460.81	-0.1058	83.4899	-1.46982	1414.67	-0.1058	57.2686	-1.46982
163508	0.00416331	700.611	0.00422302	673.598	1631.96	-0.1058	250.933	-1.46979	1509.07	-0.1058	69.175	-1.46981	1388.18	-0.1058	53.7497	-1.46978
160299	0.00447696	718.974	0.00428535	664.815	1559.08	-0.1058	246.417	-1.46978	1525.49	-0.1058	75.8266	-1.46981	1390.6	-0.1058	56.8059	-1.46978
164272	0.00450928	728.699	0.00412214	663.22	1592.35	-0.1058	268.662	-1.46977	1439.96	-0.1058	78.2972	-1.46981	1436.38	-0.1058	47.1583	-1.46981
159877	0.00421917	716.832	0.00420922	650.513	1650.28	-0.1058	238.02	-1.46982	1439.41	-0.1058	84.0165	-1.46979	1576.03	-0.1058	58.0244	-1.46987
164083	0.00429489	700.018	0.00427638	669.383	1742.23	-0.1058	241.318	-1.4698	1343.3	-0.1058	70.7987	-1.4698	1422.26	-0.1058	56.2433	-1.46981
170359	0.00435597	729.793	0.00439287	703.081	1598.94	-0.1058	246.093	-1.46977	1462.46	-0.1058	66.7483	-1.46978	1468.17	-0.1058	55.5993	-1.46975
161173	0.00455027	692.557	0.00426492	674.326	1605.05	-0.1058	263.931	-1.46981	1469.5	-0.1058	73.3276	-1.46982	1455.4	-0.1058	54.566	-1.46981
160767	0.00423135	687.322	0.00431565	655.469	1484.73	-0.1058	265.382	-1.46981	1545.27	-0.1058	78.511	-1.4698	1423.31	-0.1058	53.1372	-1.46982
157495	0.00424301	698.106	0.00420089	673.45	1643.86	-0.1058	217.369	-1.46981	1384.93	-0.1058	71.5867	-1.46979	1452.62	-0.1058	59.7868	-1.46981
160443	0.00438468	720.28	0.00428147	670.264	1458.36	-0.1058	235.894	-1.46978	1401.49	-0.1058	73.9214	-1.46979	1409.67	-0.1058	52.9475	-1.46979
160677	0.00431823	716.095	0.00428401	678.555	1653.34	-0.1058	256.132	-1.46983	1461.78	-0.1058	76.6485	-1.46978	1529.04	-0.1058	53.3371	-1.4698
162649	0.004417	677.947	0.00426084	687.628	1538.34	-0.1058	303.078	-1.46975	1518.95	-0.1058	70.6353	-1.4698	1426.92	-0.1058	54.4747	-1.46977
158785	0.00424643	722.18	0.0043049	667.875	1497.35	-0.1058	246.665	-1.46979	1528.31	-0.1058	76.5603	-1.46981	1354.87	-0.1058	59.892	-1.46982
163023	0.00443448	690.07	0.00426191	670.115	1762.73	-0.1058	261.235	-1.46985	1511.6	-0.1058	71.8424	-1.46978	1395.29	-0.1058	57.1225	-1.46984
159108	0.00444798	716.247	0.00419596	665.714	1629.24	-0.1058	216.6	-1.46976	1488.7	-0.1058	77.0321	-1.46981	1457.01	-0.1058	57.0041	-1.4698
165580	0.00455283	723.97	0.00427891	674.226	1641.71	-0.1058	267.846	-1.46982	1430.06	-0.1058	73.3783	-1.46982	1355.56	-0.1058	60.505	-1.46982
162857	0.00445426	702.94	0.00433004	698.892	1592.47	-0.1058	275.286	-1.46978	1576.79	-0.1058	82.4377	-1.46983	1619.36	-0.1058	53.7666	-1.46979
163750	0.00459171	710.642	0.00426628	666.718	1422.17	-0.1058	251.941	-1.46979	1511.44	-0.1058	73.4746	-1.46978	1462.65	-0.1058	52.4193	-1.46979
158903	0.00460332	738.496	0.00428931	697.883	1562.67	-0.1058	261.109	-1.46984	1504.19	-0.1058	71.8477	-1.46978	1423.95	-0.1058	53.6474	-1.4698
164556	0.00444275	745.378	0.00424659	663	1649.69	-0.1058	250.9	-1.46984	1539.72	-0.1058	77.1551	-1.46984	1479.47	-0.1058	59.5798	-1.46979
163091	0.00456688	699.619	0.00418367	660.394	1485.82	-0.1058	253.165	-1.46978	1444.36	-0.1058	77.2352	-1.4698	1397.92	-0.1058	50.2269	-1.46982
164698	0.00449786	663.937	0.00438337	688.826	1568.54	-0.1058	233.09	-1.46979	1422.74	-0.1058	75.0254	-1.46982	1397.12	-0.1058	55.1156	-1.46982
159419	0.00436753	712.107	0.00424745	678.585	1603.55	-0.1058	230.27	-1.46982	1542.22	-0.1058	78.3344	-1.46979	1451.53	-0.1058	49.8683	-1.4698
157333	0.00430137	755.553	0.00414319	645.671	1493.33	-0.1058	263.117	-1.4698	1587.94	-0.1058	84.1589	-1.46976	1483.82	-0.1058	55.06	-1.46978
161251	0.00452476	718.149	0.00425806	672.813	1687.74	-0.1058	284.359	-1.46981	1566.32	-0.1058	79.1005	-1.46982	1368.2	-0.1058	56.6609	-1.46981
162394	0.00430189	727.801	0.00434409	701.153	1605.82	-0.1058	301.464	-1.46977	1547.32	-0.1058	78.0466	-1.4698	1514.04	-0.1058	56.274	-1.46983
167013	0.00443677	727.696	0.00432884	693.024	1750.99	-0.1058	265.845	-1.46978	1595.67	-0.1058	76.804	-1.4698	1445.19	-0.1058	54.7271	-1.46981
157576	0.0042459	703.988	0.00427488	675.98	1640.78	-0.1058	251.945	-1.46983	1379.95	-0.1058	72.4823	-1.46979	1561.72	-0.1058	50.5778	-1.4698
164673	0.00440818	708.466	0.00432949	689.571	1719.83	-0.1058	224.73	-1.4698	1518.32	-0.1058	76.4642	-1.46979	1352.73	-0.1058	54.0452	-1.4698
160988	0.00435136	710.752	0.00430119	700.053	1501.43	-0.1058	230.36	-1.46978	1623.02	-0.1058	79.4567	-1.4698	1461.18	-0.1058	46.6394	-1.46977
161512	0.00441152	712.328	0.0043105	685.999	1535.15	-0.1058	239.803	-1.46984	1275.03	-0.1058	84.4751	-1.46981	1582.89	-0.1058	57.2626	-1.46981
164776	0.00442499	687.783	0.00422353	652.836	1445.45	-0.1058	242.006	-1.4698	1597.59	-0.1058	69.5799	-1.4698	1426.61	-0.1058	53.1575	-1.4698
162595	0.00459123	704.034	0.00408758	659.036	1596.3	-0.1058	234.021	-1.46985	1501.38	-0.1058	74.348	-1.46982	1389.6	-0.1058	49.2604	-1.46982
162350	0.00413221	728.891	0.0041577	654.556	1491.61	-0.1058	264.534	-1.4698	1513.65	-0.1058	81.4135	-1.46978	1445.92	-0.1058	53.2422	-1.4698
164609	0.00455846	722.73	0.00426257	679.969	1649.11	-0.1058	256.848	-1.46981	1528.77	-0.1058	80.0844	-1.46984	1324.46	-0.1058	60.8284	-1.46982
157886	0.0045674	739.841	0.00418566	651.747	1649.53	-0.1058	239.57	-1.46978	1423.07	-0.1058	70.6178	-1.46977	1354.8	-0.1058	52.2823	-1.46976
155633	0.00458878	717.353	0.00432736	685.681	1682.24	-0.1058	237.389	-1.46982	1447.58	-0.1058	74.1255	-1.4698	1416.18	-0.1058	62.0036	-1.46982
161526	0.00451989	685.776	0.00414503	649.563	1414.06	-0.1058	296.589	-1.46978	1484.57	-0.1058	83.9285	-1.46981	1559.07	-0.1058	52.4712	-1.4698
157586	0.0046366	732.854	0.00430179	677.168	1546.42	-0.1058	257.338	-1.46982	1430.72	-0.1058	79.1156	-1.46977	1392.67	-0.1058	61.3445	-1.46978
157723	0.00445353	729.663	0.00428603	684.962	1590.05	-0.1058	218.758	-1.46979	1531.41	-0.1058	80.7977	-1.4698	1313.94	-0.1058	59.2833	-1.46977
161967	0.0045209	721.247	0.00428606	674.198	1515.83	-0.1058	278.396	-1.4698	1607	-0.1058	75.5149	-1.46978	1396.67	-0.1058	51.7114	-1.4698
