158844	0.00441619	715.387	0.00449426	684.347	1567.01	-0.1058	251.97	-1.46977	1412.38	-0.1058	75.4274	-1.46981	1375.78	-0.1058	48.0297	-1.4698
159395	0.00434046	725.341	0.00447048	694.169	1494.88	-0.1058	289.479	-1.46981	1489.02	-0.1058	53.9234	-1.4698	1475.26	-0.1058	54.0157	-1.46981
159892	0.00436227	689.66	0.00448536	695.294	1692.85	-0.1058	262.567	-1.46982	1481.39	-0.1058	81.7529	-1.4698	1325.51	-0.1058	59.2912	-1.46983
161173	0.00450884	696.382	0.00453447	698.418	1514.93	-0.1058	235.766	-1.46979	1625.65	-0.1058	63.5865	-1.46983	1481.63	-0.1058	55.5618	-1.46981
160181	0.00444957	710.409	0.0044211	689.836	1556.42	-0.1058	207.155	-1.46979	1543.84	-0.1058	76.4551	-1.46981	1463.79	-0.1058	57.6633	-1.46979
159190	0.00444203	696.654	0.00455024	692.879	1552.92	-0.1058	251.866	-1.46979	1478.59	-0.1058	76.9895	-1.46978	1482.74	-0.1058	52.5011	-1.46978
163134	0.00426607	694.526	0.00458124	705.897	1549.43	-0.1058	229.751	-1.46982	1564.71	-0.1058	72.7052	-1.46985	1462.24	-0.1058	48.6744	-1.46981
162158	0.00427779	724.328	0.00462521	699.045	1562.07	-0.1058	234.868	-1.46976	1507.08	-0.1058	85.35	-1.46979	1523.02	-0.1058	57.3359	-1.46982
167142	0.00430056	703.243	0.00433183	692.033	1571.18	-0.1058	218.996	-1.46981	1451.23	-0.1058	82.5409	-1.46979	1534.04	-0.1058	54.1903	-1.4698
162014	0.0043336	716.46	0.00443691	690.191	1550.84	-0.1058	243.801	-1.46978	1477.6	-0.1058	73.8154	-1.4698	1583.82	-0.1058	52.8973	-1.4698
162680	0.00433674	721.981	0.00456874	703.097	1680.55	-0.1058	318.392	-1.46983	1635.89	-0.1058	82.3007	-1.46981	1513.02	-0.1058	50.738	-1.46977
164834	0.00438525	709.81	0.0043328	680.915	1574.43	-0.1058	282.872	-1.46978	1511.65	-0.1058	79.8433	-1.46983	1436.38	-0.1058	48.4953	-1.46981
158362	0.00451835	699.021	0.00438767	692.108	1534.32	-0.1058	248.727	-1.46982	1494.46	-0.1058	71.5933	-1.46979	1492.46	-0.1058	57.3127	-1.46983
161442	0.00438223	694.28	0.00428082	679.415	1608.09	-0.1058	253.949	-1.46977	1361.83	-0.1058	69.0516	-1.46979	1451	-0.1058	52.9434	-1.4698
160658	0.00459325	764.262	0.00455051	702.225	1598.76	-0.1058	238.46	-1.46979	1517.96	-0.1058	68.9055	-1.46979	1648.96	-0.1058	47.1636	-1.4698
159544	0.00427221	696.986	0.00410817	682.818	1593.66	-0.1058	233.639	-1.46981	1536.73	-0.1058	88.5325	-1.46979	1419.31	-0.1058	49.2064	-1.4698
165816	0.00441342	708.897	0.00441698	698.884	1575.12	-0.1058	262.838	-1.46982	1491.92	-0.1058	69.3236	-1.46978	1562.42	-0.1058	57.1828	-1.46983
165042	0.00442326	713.805	0.00455157	697.375	1763.15	-0.1058	276.687	-1.46982	1526.77	-0.1058	73.1827	-1.46979	1357.8	-0.1058	53.981	-1.46981
156418	0.00456412	723.943	0.00433765	692.167	1577.15	-0.1058	259.803	-1.46983	1455.69	-0.1058	75.1018	-1.4698	1284.71	-0.1058	49.3842	-1.46984
159097	0.00459099	734.824	0.00446167	707.073	1672.6	-0.1058	262.891	-1.46979	1402.72	-0.1058	80.1753	-1.46983	1350.82	-0.1058	48.3326	-1.46979
156259	0.00445707	733.334	0.00467762	698.76	1630.27	-0.1058	217.117	-1.4698	1419.88	-0.1058	74.3659	-1.46979	1441.88	-0.1058	54.3529	-1.46979
164047	0.00445347	720.673	0.00452512	702.857	1632.91	-0.1058	273.646	-1.46985	1495.96	-0.1058	75.2186	-1.46979	1541.76	-0.1058	49.7709	-1.46979
164248	0.00441663	699.759	0.00449146	700.864	1611.57	-0.1058	243.414	-1.4698	1363.31	-0.1058	77.2011	-1.46977	1412.03	-0.1058	52.5505	-1.46979
157579	0.00440161	717.328	0.0046083	722.279	1581.84	-0.1058	256.806	-1.46981	1446.86	-0.1058	78.2995	-1.46979	1365.85	-0.1058	51.585	-1.46981
162306	0.0044836	727.136	0.0042423	681.37	1485.28	-0.1058	243.123	-1.46981	1597.44	-0.1058	59.2297	-1.46978	1533.07	-0.1058	54.3763	-1.46978
160256	0.00465043	720.91	0.00434101	695.253	1476.2	-0.1058	231.026	-1.46979	1599.18	-0.1058	72.2414	-1.46981	1443.98	-0.1058	54.8289	-1.46979
159381	0.00416114	689.278	0.00427772	689.51	1574.01	-0.1058	246.887	-1.46978	1425.52	-0.1058	73.5088	-1.46983	1355.64	-0.1058	51.6541	-1.46979
162930	0.00438691	731.658	0.00448308	688.091	1648.02	-0.1058	261.218	-1.46983	1382.52	-0.1058	82.9144	-1.4698	1451.33	-0.1058	49.8209	-1.46981
162185	0.00433173	698.774	0.00456656	710.471	1554.01	-0.1058	264.462	-1.46981	1422.62	-0.1058	68.4221	-1.46976	1489.36	-0.1058	53.0744	-1.4698
162739	0.00442888	716.209	0.00459654	706.746	1539.62	-0.1058	261.336	-1.4698	1364.61	-0.1058	76.7474	-1.46981	1425.51	-0.1058	49.6511	-1.46982
163417	0.00434441	724.59	0.00439973	700.384	1672.06	-0.1058	266.748	-1.46981	1604.11	-0.1058	69.1049	-1.46984	1551.52	-0.1058	56.819	-1.46978
158921	0.00445919	730.724	0.0043252	684.214	1645.49	-0.1058	230.207	-1.46976	1479.64	-0.1058	78.7142	-1.4698	1288.5	-0.1058	52.6038	-1.4698
161104	0.00438693	716.728	0.0043291	682.792	1729.9	-0.1058	247.485	-1.4698	1415.57	-0.1058	78.489	-1.4698	1434.86	-0.1058	57.3937	-1.46982
160632	0.00442098	680.937	0.00424396	671.947	1506.56	-0.1058	229.725	-1.4698	1550.23	-0.1058	75.3032	-1.46977	1472.74	-0.1058	55.7966	-1.46979
157997	0.00423996	733.784	0.00425811	680.66	1653.66	-0.1058	235.738	-1.46982	1527.5	-0.1058	69.5948	-1.46981	1424.8	-0.1058	54.8624	-1.46979
165822	0.00445385	733.676	0.00428265	681.883	1587.71	-0.1058	245.77	-1.46978	1586.18	-0.1058	72.5717	-1.4698	1357.01	-0.1058	56.8138	-1.46983
162813	0.00430201	724.52	0.00440441	687.107	1712.51	-0.1058	288.219	-1.46983	1540.26	-0.1058	77.9475	-1.46986	1364.64	-0.1058	59.4634	-1.46981
166834	0.00446484	732.666	0.00432214	669.953	1588.02	-0.1058	246.871	-1.4698	1478.86	-0.1058	84.0454	-1.46979	1397.96	-0.1058	51.1155	-1.4698
166619	0.00438029	730.828	0.00437499	691.701	1585.73	-0.1058	225.843	-1.4698	1641.8	-0.1058	74.4728	-1.46983	1353.92	-0.1058	52.1233	-1.46983
163351	0.00426396	711.184	0.00446288	692.282	1603.79	-0.1058	244.21	-1.46978	1512.21	-0.1058	84.7461	-1.4698	1343.42	-0.1058	56.5515	-1.46981
164180	0.0044465	743.611	0.00426796	692.908	1515.26	-0.1058	227.5	-1.46975	1533.1	-0.1058	88.8249	-1.46982	1583.53	-0.1058	50.3944	-1.46981
161619	0.00436462	712.742	0.00441459	690.637	1521.59	-0.1058	263.169	-1.46979	1672.63	-0.1058	75.6258	-1.46982	1377.24	-0.1058	47.5953	-1.4698
158269	0.00445718	695.628	0.00432932	678.29	1611.36	-0.1058	245.849	-1.4698	1451.2	-0.1058	73.92	-1.46979	1443.04	-0.1058	50.1158	-1.46984
162702	0.00446939	688.479	0.00441256	696.825	1641.61	-0.1058	262.862	-1.46979	1556.61	-0.1058	74.9763	-1.46979	1442.59	-0.1058	54.167	-1.46979
159736	0.0043546	722.882	0.00441057	690.5	1490.73	-0.1058	268.996	-1.46978	1411.11	-0.1058	76.1282	-1.46978	1293.34	-0.1058	53.5098	-1.46981
164078	0.00444636	724.107	0.00449474	709.84	1733.15	-0.1058	256.328	-1.46982	1537.89	-0.1058	75.7728	-1.46979	1306.9	-0.1058	58.4842	-1.46978
161789	0.00446967	695.434	0.00438326	697.619	1532.11	-0.1058	263.087	-1.4698	1571.86	-0.1058	82.4812	-1.46979	1598.7	-0.1058	51.6578	-1.46981
160596	0.00440822	694.304	0.00437014	695.568	1838.44	-0.1058	248.647	-1.4698	1379.16	-0.1058	77.305	-1.46979	1323.58	-0.1058	58.3618	-1.46979
163517	0.00425793	724.526	0.00428913	693.33	1506.74	-0.1058	255.488	-1.46978	1492.19	-0.1058	80.2182	-1.46978	1497.39	-0.1058	53.1015	-1.46981
162327	0.00432237	692.586	0.00444365	691.4	1445.35	-0.1058	230.233	-1.46982	1437.09	-0.1058	77.3678	-1.4698	1447.15	-0.1058	56.6025	-1.46981
160220	0.00473278	737.96	0.00471382	707.107	1518.24	-0.1058	230.107	-1.46977	1364.35	-0.1058	76.8974	-1.46979	1424.91	-0.1058	55.9053	-1.46975
162337	0.00437979	738.108	0.00415804	680.844	1701.45	-0.1058	205.57	-1.46983	1549.04	-0.1058	70.8579	-1.46978	1466.96	-0.1058	61.3469	-1.46983
162557	0.00457174	712.625	0.00429499	674.046	1495	-0.1058	270.562	-1.46984	1438.43	-0.1058	67.5732	-1.4698	1318.8	-0.1058	50.1683	-1.46984
166579	0.00427708	719.849	0.00406917	674.256	1679.58	-0.1058	286.741	-1.46977	1586.72	-0.1058	83.4208	-1.4698	1335.24	-0.1058	43.3124	-1.46979
157693	0.00447201	707.632	0.00442469	687.501	1522.55	-0.1058	248.674	-1.46984	1496.54	-0.1058	81.8338	-1.46979	1421.27	-0.1058	51.6859	-1.46984
156034	0.00420544	675.421	0.00464923	697.594	1667.41	-0.1058	246.095	-1.4698	1489.32	-0.1058	66.1099	-1.46978	1483.23	-0.1058	47.8426	-1.46982
165747	0.00432817	710.495	0.00425253	674.519	1712.95	-0.1058	275.896	-1.46981	1461.04	-0.1058	81.9633	-1.46981	1478.28	-0.1058	53.1254	-1.46981
161351	0.00440994	698.891	0.00444191	699.259	1465.71	-0.1058	253.926	-1.46977	1415.42	-0.1058	79.8417	-1.46981	1423.81	-0.1058	51.8447	-1.4698
161699	0.00455331	745.256	0.00434375	687.904	1614.91	-0.1058	264.79	-1.4698	1515.8	-0.1058	74.792	-1.46978	1411.43	-0.1058	51.374	-1.46982
157126	0.00439697	685.953	0.00445096	696.06	1531.04	-0.1058	238.549	-1.4698	1449.05	-0.1058	76.0172	-1.46981	1491.04	-0.1058	52.645	-1.46983
168815	0.00427764	680.995	0.00447767	697.205	1557.87	-0.1058	228.844	-1.46978	1453.63	-0.1058	79.6659	-1.46982	1510.49	-0.1058	56.5484	-1.46979
